Date,Open,High,Low,Close,Adj Close,Volume
2000-07-06,144.9375,146.46875,144.21875,145.75,95.98181915283205,5963200
2000-07-07,146.6875,148.78125,146.25,148.09375,97.5252685546875,3034800
2000-07-10,147.875,148.90625,147.53125,147.84375,97.3606185913086,2816100
2000-07-11,147.46875,149.125,147.15625,148.15625,97.5664291381836,5431600
2000-07-12,149.28125,150.125,148.6875,149.125,98.20441436767578,5883000
2000-07-13,149.984375,150.375,149.1875,149.78125,98.63652801513672,5356000
2000-07-14,150.4375,151.25,149.671875,151.25,99.60376739501952,5341900
2000-07-17,150.984375,151.984375,150.6875,151.0,99.43913269042967,4208300
2000-07-18,150.625,150.625,149.34375,149.765625,98.62623596191406,4262100
2000-07-19,149.46875,149.90625,148.25,148.5625,97.83395385742188,8506800
2000-07-20,149.0,150.625,148.8125,150.625,99.19215393066406,4538900
2000-07-21,149.75,149.75,147.6875,147.6875,97.2576904296875,5656900
2000-07-24,148.125,148.859375,146.5625,146.84375,96.70207214355467,5628500
2000-07-25,147.75,147.84375,146.78125,147.3125,97.0107650756836,4757100
2000-07-26,146.96875,147.15625,145.640625,145.875,96.06415557861328,12062500
2000-07-27,145.9375,146.625,144.6875,145.375,95.73486328125,7652600
2000-07-28,145.71875,145.90625,141.515625,142.09375,93.57403564453124,6229500
2000-07-31,142.9375,144.125,142.0625,143.0,94.1707992553711,5265500
2000-08-01,143.625,144.71875,143.125,143.875,94.7470474243164,3946600
2000-08-02,143.875,145.40625,143.625,144.59375,95.22036743164062,7439800
2000-08-03,142.875,145.8125,142.625,145.59375,95.87889862060548,4607100
2000-08-04,146.3125,146.71875,145.40625,146.375,96.39338684082033,3686600
2000-08-07,146.71875,148.4375,146.375,148.125,97.54581451416016,4159800
2000-08-08,147.5,148.8125,147.5,148.6875,97.91622924804688,3658700
2000-08-09,149.140625,149.21875,147.375,147.4375,97.0930404663086,5383800
2000-08-10,147.53125,147.859375,146.28125,146.71875,96.6197509765625,4193400
2000-08-11,146.625,148.0,145.5625,147.40625,97.07254028320312,5089400
2000-08-14,147.78125,149.5625,147.0625,149.28125,98.30726623535156,2966700
2000-08-15,149.34375,149.8125,148.5625,149.15625,98.2249526977539,5564600
2000-08-16,149.3125,149.9375,147.84375,148.625,97.8751220703125,5191600
2000-08-17,148.6875,150.4375,148.34375,150.1875,98.90406799316406,5652200
2000-08-18,150.375,150.375,149.21875,149.6875,98.57479858398438,4626400
2000-08-21,150.03125,150.71875,149.40625,150.5,99.10985565185548,2380600
2000-08-22,150.5625,151.3125,150.09375,150.25,98.94522094726562,3075300
2000-08-23,149.8125,151.28125,149.28125,150.84375,99.33623504638672,5483200
2000-08-24,151.15625,151.5,150.5,151.3125,99.64490509033205,4529000
2000-08-25,151.15625,151.625,150.9375,151.25,99.60376739501952,2822200
2000-08-28,151.25,152.90625,151.25,151.765625,99.9433135986328,5518700
2000-08-29,151.4375,151.875,150.90625,151.796875,99.9638900756836,3561900
2000-08-30,151.3125,151.5,150.34375,150.34375,99.00694274902344,3964800
2000-08-31,151.0625,153.09375,150.90625,152.34375,100.32405090332033,4863100
2000-09-01,153.25,153.59375,152.0,152.5,100.4269027709961,3191200
2000-09-05,151.875,152.203125,150.8125,151.28125,99.62435150146484,3470800
2000-09-06,151.1875,151.953125,149.53125,149.5625,98.49253845214844,4322200
2000-09-07,150.25,151.078125,149.828125,150.84375,99.33623504638672,4265500
2000-09-08,150.28125,150.5,149.328125,149.8125,98.6571273803711,3518200
2000-09-11,149.75,151.1875,148.6875,149.59375,98.5130844116211,3937500
2000-09-12,149.75,150.25,148.4375,148.5,97.79273986816406,4769100
2000-09-13,148.0,149.34375,147.65625,148.890625,98.05004119873048,7691600
2000-09-14,149.875,149.9375,148.15625,149.640625,98.5438461303711,3397100
2000-09-15,148.1875,148.25,146.0,146.0,96.38800048828124,4085700
2000-09-18,146.375,146.96875,144.203125,144.65625,95.50084686279295,5109300
2000-09-19,145.125,146.3125,144.703125,145.96875,96.3673324584961,6588200
2000-09-20,145.6875,146.03125,143.15625,144.890625,95.6556167602539,6508100
2000-09-21,144.46875,145.5625,142.625,142.6875,94.20109558105467,5972300
2000-09-22,142.625,145.3125,142.421875,145.28125,95.91348266601562,7791300
2000-09-25,145.9375,146.0625,143.71875,144.25,95.2326431274414,9726300
2000-09-26,144.375,145.0,142.40625,142.40625,94.01541900634766,5302400
2000-09-27,143.5625,143.96875,142.125,143.15625,94.5105972290039,7186200
2000-09-28,143.1875,146.328125,142.890625,145.0,95.7278289794922,7036400
2000-09-29,145.46875,145.96875,143.625,143.625,94.82006072998048,9333600
2000-10-02,144.28125,144.90625,143.140625,143.84375,94.96442413330078,5517800
2000-10-03,144.53125,145.75,142.28125,142.5,94.0773468017578,9347200
2000-10-04,142.875,144.25,141.75,143.6875,94.8612823486328,6148900
2000-10-05,143.40625,144.84375,143.3125,144.1875,95.19139862060548,4566900
2000-10-06,143.875,144.640625,139.75,141.0625,93.12828826904295,10014900
2000-10-09,141.3125,141.3125,139.375,140.0,92.4268569946289,4508000
2000-10-10,140.09375,141.25,137.6875,137.6875,90.90018463134766,6104700
2000-10-11,137.625,138.625,135.125,136.53125,90.13678741455078,10346000
2000-10-12,137.28125,137.59375,132.78125,133.125,87.88798522949219,12336900
2000-10-13,132.9375,137.65625,132.875,137.5625,90.81768035888672,11778800
2000-10-16,137.40625,138.234375,136.6875,138.1875,91.23026275634766,5659000
2000-10-17,138.4375,138.5625,134.40625,134.75,88.96078491210938,7831700
2000-10-18,132.625,136.125,130.15625,134.25,88.63072967529297,10897300
2000-10-19,136.84375,139.453125,136.4375,139.3125,91.97293853759766,8767300
2000-10-20,138.375,141.1875,138.375,139.90625,92.36491394042967,7373500
2000-10-23,139.9375,141.03125,138.9375,140.53125,92.7775421142578,5290000
2000-10-24,140.96875,141.9375,139.0,139.59375,92.15862274169922,5750700
2000-10-25,138.75,139.5625,136.125,136.3125,89.99240112304688,9137600
2000-10-26,137.125,137.65625,134.03125,136.6875,90.23995208740234,9345800
2000-10-27,137.875,139.28125,136.625,139.28125,91.9522933959961,9762900
2000-10-30,138.4375,141.09375,138.15625,140.53125,92.7775421142578,10154100
2000-10-31,141.015625,143.6875,140.0625,142.953125,94.37646484375,7752400
2000-11-01,142.25,143.25,141.21875,142.46875,94.05669403076172,6753600
2000-11-02,143.15625,143.90625,142.515625,142.703125,94.21142578125,11395100
2000-11-03,143.46875,143.75,142.375,142.78125,94.2629852294922,5187100
2000-11-06,143.15625,144.296875,143.03125,143.78125,94.92314910888672,4042500
2000-11-07,143.140625,144.0,142.5625,143.75,94.9025650024414,5231300
2000-11-08,144.0625,144.0625,140.5625,140.5625,92.7981948852539,6123300
2000-11-09,140.0,141.21875,137.25,140.03125,92.4474639892578,10635300
2000-11-10,139.0,139.46875,136.53125,136.625,90.19869232177734,8569500
2000-11-13,135.625,136.984375,133.015625,135.5625,89.49724578857422,17285300
2000-11-14,137.46875,139.625,137.0,139.125,91.84918975830078,7668900
2000-11-15,139.0625,140.109375,137.75,139.5625,92.13800048828124,8837700
2000-11-16,138.578125,139.875,137.3125,137.375,90.69381713867188,6684100
2000-11-17,137.3125,139.0,135.75,136.640625,90.20902252197266,6551100
2000-11-20,135.75,136.375,134.3125,134.6875,88.91954803466797,5458500
2000-11-21,134.875,136.1875,133.515625,135.375,89.37347412109375,7684300
2000-11-22,134.34375,134.875,132.125,132.140625,87.2381820678711,5736900
2000-11-24,133.625,134.96875,133.625,134.84375,89.02271270751953,3411600
2000-11-27,136.46875,136.6875,135.3125,136.03125,89.80670166015625,5992000
2000-11-28,135.125,136.59375,133.640625,133.6875,88.25938415527344,5336100
2000-11-29,134.375,135.90625,133.265625,133.4375,88.09429931640625,6914100
2000-11-30,132.5,133.5,129.75,132.28125,87.33100128173828,11201600
2000-12-01,133.1875,134.0625,131.0,132.21875,87.28974151611328,7587200
2000-12-04,131.875,133.875,131.5,133.34375,88.03245544433594,6996600
2000-12-05,134.875,138.25,134.40625,137.71875,90.92078399658205,8883400
2000-12-06,137.78125,138.34375,135.03125,135.515625,89.46631622314453,12888000
2000-12-07,134.875,135.875,133.65625,133.65625,88.23873138427734,6529100
2000-12-08,137.0625,139.46875,133.875,133.96875,88.44502258300781,10276300
2000-12-11,137.375,139.5625,136.71875,138.625,91.5190658569336,6405600
2000-12-12,138.1875,138.8125,137.375,138.03125,91.12706756591795,5022900
2000-12-13,139.25,139.40625,136.03125,136.140625,89.87889862060547,6070500
2000-12-14,135.875,136.5,134.03125,134.40625,88.73387908935547,7678400
2000-12-15,133.125,133.125,130.5625,130.96875,86.72969055175781,9065300
2000-12-18,132.0625,133.46875,131.765625,132.71875,87.88858032226562,7235400
2000-12-19,132.46875,134.96875,130.015625,130.015625,86.09851837158203,9616600
2000-12-20,128.625,128.9375,126.09375,126.25,83.60484313964844,9994300
2000-12-21,126.0,128.859375,125.53125,127.125,84.18428802490234,14331500
2000-12-22,129.0,131.109375,128.84375,130.9375,86.7090072631836,10182900
2000-12-26,130.84375,132.34375,130.28125,132.34375,87.6402587890625,4665300
2000-12-27,131.75,133.734375,131.25,133.3125,88.28175354003906,4854100
2000-12-28,132.8125,133.875,132.59375,133.71875,88.55081176757812,8358700
2000-12-29,134.0625,134.28125,131.1875,131.1875,86.87454986572266,8774600
2001-01-02,132.0,132.15625,127.5625,128.8125,85.30176544189453,8737500
2001-01-03,128.3125,136.0,127.65625,135.0,89.39924621582031,19431600
2001-01-04,134.9375,135.46875,133.0,133.546875,88.43695068359375,9219000
2001-01-05,133.46875,133.625,129.1875,129.1875,85.55008697509766,12911400
2001-01-08,129.875,130.1875,127.6875,130.1875,86.21234893798828,6625300
2001-01-09,131.046875,131.5,129.421875,129.84375,85.98471069335938,5702400
2001-01-10,129.0,132.125,128.8125,132.125,87.4953842163086,8746100
2001-01-11,131.09375,133.484375,131.09375,132.25,87.57816314697266,7245100
2001-01-12,132.6875,133.71875,131.28125,132.0,87.41261291503906,7244000
2001-01-16,132.0,133.1875,131.515625,132.84375,87.9713363647461,8542200
2001-01-17,134.84375,135.046875,132.640625,133.453125,88.37484741210938,7851400
2001-01-18,133.4375,135.703125,132.9375,134.78125,89.25438690185547,8107000
2001-01-19,136.1875,136.1875,133.875,134.015625,88.74740600585938,7782500
2001-01-22,134.25,135.78125,133.5625,134.90625,89.33717346191406,7050900
2001-01-23,134.46875,136.65625,134.15625,135.96875,90.0407943725586,8463100
2001-01-24,136.25,137.3125,135.84375,136.375,90.30980682373048,6199900
2001-01-25,136.25,137.25,135.65625,136.03125,90.08216857910156,10818300
2001-01-26,135.15625,136.125,134.453125,135.875,89.97871398925781,7136800
2001-01-29,135.5,136.89999389648438,135.3699951171875,136.60000610351562,90.45880889892578,6705900
2001-01-30,136.3000030517578,137.9199981689453,135.7899932861328,137.8000030517578,91.25342559814452,7069100
2001-01-31,137.39999389648438,138.6999969482422,136.60000610351562,137.02000427246094,90.73693084716795,9706900
2001-02-01,137.10000610351562,137.9499969482422,136.25,137.92999267578125,91.3395004272461,8239100
2001-02-02,137.39999389648438,137.99000549316406,134.75,134.8000030517578,89.26683044433594,8276600
2001-02-05,134.8000030517578,135.94000244140625,134.75,135.7899932861328,89.92241668701172,4352900
2001-02-06,135.3000030517578,136.6999969482422,135.22000122070312,135.38999938964844,89.65751647949219,7106700
2001-02-07,134.72000122070312,135.39999389648438,133.67999267578125,134.69000244140625,89.19400024414062,5748700
2001-02-08,134.8000030517578,135.39999389648438,133.10000610351562,133.1199951171875,88.154296875,5943300
2001-02-09,133.35000610351562,133.35000610351562,131.25999450683594,131.83999633789062,87.306640625,9913000
2001-02-12,131.6999969482422,133.5,131.6999969482422,133.35000610351562,88.30661010742188,5804400
2001-02-13,133.6999969482422,134.1699981689453,132.0,132.25999450683594,87.5847396850586,6587600
2001-02-14,132.64999389648438,132.64999389648438,130.66000366210938,132.05999755859375,87.45232391357422,8400100
2001-02-15,132.83999633789062,133.52000427246094,131.99000549316406,133.33999633789062,88.29998779296875,5929800
2001-02-16,131.0,131.2899932861328,129.3000030517578,130.39999389648438,86.35303497314453,6434900
2001-02-20,131.0399932861328,131.13999938964844,128.10000610351562,128.38999938964844,85.02200317382812,5760000
2001-02-21,127.9000015258789,128.83999633789062,125.5,125.62000274658205,83.18768310546875,10910800
2001-02-22,126.3499984741211,126.54000091552734,123.0199966430664,125.80999755859376,83.31348419189453,21281600
2001-02-23,125.08000183105467,125.54000091552734,121.8000030517578,124.95999908447266,82.75057983398438,20173000
2001-02-26,125.8000030517578,127.62000274658205,124.5,127.62000274658205,84.5121078491211,11503700
2001-02-27,126.8000030517578,127.83999633789062,125.51000213623048,126.44000244140624,83.73068237304688,11415000
2001-02-28,126.75,126.83999633789062,123.2699966430664,123.9499969482422,82.08172607421875,14825800
2001-03-01,124.0500030517578,124.5999984741211,121.75,124.5999984741211,82.51219940185547,14672000
2001-03-02,122.5,125.6500015258789,122.3000030517578,123.61000061035156,81.85662078857422,12564300
2001-03-05,124.1500015258789,124.77999877929688,123.80999755859376,124.73999786376952,82.60488891601562,5293200
2001-03-06,126.3499984741211,127.75,125.48999786376952,126.08000183105467,83.4922866821289,6917000
2001-03-07,126.9000015258789,127.04000091552734,125.76000213623048,126.9800033569336,84.0882797241211,6371700
2001-03-08,126.5999984741211,127.23999786376952,126.13999938964844,127.12000274658205,84.18096160888672,6055000
2001-03-09,126.0999984741211,126.0999984741211,123.11000061035156,123.36000061035156,81.6910400390625,10020300
2001-03-12,122.33999633789062,122.5,117.75,118.08000183105467,78.19454956054688,13972900
2001-03-13,119.4000015258789,120.44000244140624,117.52999877929688,120.0199966430664,79.47921752929688,12888000
2001-03-14,117.0500030517578,119.29000091552734,115.75,117.6500015258789,77.90980529785156,19883400
2001-03-15,118.4499969482422,118.86000061035156,117.36000061035156,117.68000030517578,77.92967224121094,10370300
2001-03-16,117.12999725341795,117.4000015258789,114.80999755859376,115.01000213623048,76.36663055419922,58514600
2001-03-19,115.76000213623048,117.69000244140624,114.81999969482422,117.3499984741211,77.92033386230469,10067800
2001-03-20,117.9000015258789,118.45999908447266,114.11000061035156,114.1999969482422,75.82876586914062,15083900
2001-03-21,114.18000030517578,115.26000213623048,111.9000015258789,112.26000213623048,74.54060363769531,19004600
2001-03-22,112.0199966430664,112.5999984741211,108.04000091552734,111.12000274658205,73.78365325927734,28624800
2001-03-23,113.25,114.66000366210938,111.5,114.4800033569336,76.01470947265625,12861700
2001-03-26,115.6999969482422,116.2699966430664,114.7699966430664,115.94000244140624,76.98411560058594,9943800
2001-03-27,115.62000274658205,118.6500015258789,115.27999877929688,118.30999755859376,78.55778503417969,12880700
2001-03-28,116.9000015258789,116.9499969482422,114.9000015258789,115.04000091552734,76.38653564453125,10953300
2001-03-29,114.6999969482422,116.5,112.13999938964844,115.4800033569336,76.67865753173828,12060300
2001-03-30,115.5500030517578,116.69000244140624,114.5,116.69000244140624,77.4821548461914,9183600
2001-04-02,116.3000030517578,117.37999725341795,113.8000030517578,114.1999969482422,75.82876586914062,10561000
2001-04-03,113.9800033569336,114.1500015258789,110.05999755859376,110.38999938964844,73.29891204833984,12836000
2001-04-04,110.56999969482422,112.0999984741211,109.3000030517578,110.8499984741211,73.60433959960938,14884300
2001-04-05,113.3000030517578,115.48999786376952,112.5,115.0500030517578,76.39315795898438,21522800
2001-04-06,113.98999786376952,114.4000015258789,112.05999755859376,113.3000030517578,75.23118591308594,14937800
2001-04-09,114.0,114.98999786376952,112.77999877929688,114.55999755859376,76.0677719116211,9034300
2001-04-10,115.4499969482422,117.75,115.16999816894533,116.6500015258789,77.45552825927734,17873600
2001-04-11,118.77999877929688,118.98999786376952,116.13999938964844,116.7300033569336,77.50872802734375,12722300
2001-04-12,116.3000030517578,118.94000244140624,115.95999908447266,118.8499984741211,78.91635131835938,9233200
2001-04-16,118.29000091552734,118.88999938964844,116.91000366210938,117.5999984741211,78.08638000488281,7350000
2001-04-17,117.30999755859376,119.66000366210938,117.0199966430664,119.26000213623048,79.1886215209961,10924700
2001-04-18,121.05999755859376,126.0,120.69000244140624,124.0,82.33594512939453,32481600
2001-04-19,124.25,125.83999633789062,123.58000183105467,125.6500015258789,83.43153381347656,13809900
2001-04-20,124.9000015258789,125.4000015258789,123.66000366210938,124.5,82.6679916381836,7626700
2001-04-23,123.6500015258789,123.88999938964844,121.91000366210938,122.23999786376952,81.16734313964844,8451800
2001-04-24,122.5199966430664,123.6500015258789,121.0999984741211,121.58000183105467,80.72907257080078,10044700
2001-04-25,121.41999816894533,123.66999816894533,120.9499969482422,123.16999816894533,81.78485870361328,8249000
2001-04-26,123.7300033569336,125.22000122070312,123.5,123.72000122070312,82.15003204345703,10590400
2001-04-27,124.91999816894533,125.83999633789062,124.1999969482422,125.77999877929688,83.51787567138672,7938700
2001-04-30,126.4499969482422,127.2699966430664,124.66999816894533,126.66000366210938,84.10221099853516,10766900
2001-05-01,125.06999969482422,127.1500015258789,124.5999984741211,127.0500030517578,84.36119842529297,10578000
2001-05-02,127.41000366210938,127.69000244140624,126.0,126.81999969482422,84.20845031738281,9572900
2001-05-03,126.12999725341795,126.1500015258789,124.22000122070312,125.20999908447266,83.13938903808594,9926200
2001-05-04,123.6500015258789,127.3499984741211,123.44000244140624,127.33999633789062,84.55371856689453,12145300
2001-05-07,126.86000061035156,127.37999725341795,126.2300033569336,126.23999786376952,83.82331848144531,7185200
2001-05-08,126.86000061035156,127.0999984741211,125.55999755859376,126.18000030517578,83.78347778320312,6952600
2001-05-09,125.25,126.5500030517578,125.05999755859376,125.6500015258789,83.43153381347656,9507400
2001-05-10,127.26000213623048,127.5,125.7699966430664,126.0199966430664,83.67723083496094,6872400
2001-05-11,126.0,126.48999786376952,124.4000015258789,125.1500015258789,83.09957122802734,7734400
2001-05-14,124.9000015258789,125.44000244140624,124.45999908447266,125.4000015258789,83.26554107666016,7914000
2001-05-15,125.5500030517578,126.5,124.8499984741211,125.9800033569336,83.65070343017578,9782200
2001-05-16,124.83999633789062,129.1999969482422,124.62000274658205,128.9499969482422,85.62279510498047,14909000
2001-05-17,129.0,130.0800018310547,128.55999755859375,129.14999389648438,85.75555419921875,11824600
2001-05-18,129.08999633789062,129.74000549316406,128.10000610351562,129.74000549316406,86.1473388671875,6683100
2001-05-21,129.83999633789062,131.83999633789062,129.14999389648438,131.64999389648438,87.41552734375,11531500
2001-05-22,131.8300018310547,132.08999633789062,131.07000732421875,131.47999572753906,87.3027114868164,8342700
2001-05-23,131.0500030517578,131.0500030517578,129.25,129.25,85.82193756103516,12330800
2001-05-24,129.47000122070312,130.0,128.5500030517578,129.6300048828125,86.07424926757812,7902800
2001-05-25,129.64999389648438,129.6999969482422,127.9000015258789,128.10000610351562,85.05836486816406,7425000
2001-05-29,128.22000122070312,128.35000610351562,126.9000015258789,127.08000183105467,84.381103515625,9003900
2001-05-30,126.58999633789062,127.08999633789062,125.0,125.3000030517578,83.19916534423828,10041800
2001-05-31,125.43000030517578,126.76000213623048,125.26000213623048,125.9499969482422,83.63074493408203,9874200
2001-06-01,126.1999969482422,127.0999984741211,125.12000274658205,126.7300033569336,84.148681640625,8848300
2001-06-04,126.8000030517578,127.43000030517578,126.08000183105467,127.33999633789062,84.55371856689453,5623500
2001-06-05,127.48999786376952,129.22999572753906,127.2699966430664,128.8000030517578,85.52314758300781,9115400
2001-06-06,128.8300018310547,128.8300018310547,127.36000061035156,127.7300033569336,84.81265258789062,12064900
2001-06-07,127.0500030517578,128.35000610351562,127.0,128.19000244140625,85.11813354492188,7355300
2001-06-08,127.6999969482422,127.87000274658205,126.13999938964844,127.0,84.32798767089844,8170600
2001-06-11,126.70999908447266,126.98999786376952,125.41000366210938,126.0999984741211,83.7303695678711,7012200
2001-06-12,124.86000061035156,126.73999786376952,124.04000091552734,125.87999725341795,83.58426666259766,9364400
2001-06-13,126.16999816894533,126.58000183105467,124.6500015258789,124.8000030517578,82.8671875,7629400
2001-06-14,124.18000030517578,124.3000030517578,121.75,122.0,81.00796508789062,12603000
2001-06-15,120.91000366210938,122.4000015258789,120.4000015258789,121.8499984741211,81.13846588134766,16821100
2001-06-18,121.6500015258789,122.44000244140624,120.91000366210938,121.26000213623048,80.74560546875,11368300
2001-06-19,122.37999725341795,122.88999938964844,120.88999938964844,121.79000091552734,81.0985336303711,7732300
2001-06-20,121.19000244140624,122.86000061035156,121.0999984741211,122.43000030517578,81.52469635009766,8787200
2001-06-21,122.22000122070312,124.30999755859376,122.1500015258789,123.81999969482422,82.45026397705078,12259100
2001-06-22,123.48999786376952,123.58999633789062,122.16000366210938,122.8499984741211,81.80436706542969,12212000
2001-06-25,123.27999877929688,123.44000244140624,121.5,121.72000122070312,81.0518798828125,8406800
2001-06-26,120.9000015258789,122.38999938964844,120.56999969482422,121.5500030517578,80.93873596191406,8005800
2001-06-27,121.5999984741211,122.23999786376952,120.91000366210938,121.4800033569336,80.89208984375,10105100
2001-06-28,122.0,123.94000244140624,121.93000030517578,122.1500015258789,81.33824920654297,10269300
2001-06-29,122.8000030517578,124.01000213623048,122.26000213623048,122.5999984741211,81.63790130615234,9824200
2001-07-02,122.8000030517578,124.31999969482422,122.62000274658205,124.12999725341795,82.65672302246094,8522200
2001-07-03,123.9800033569336,124.0999984741211,123.0500030517578,124.0999984741211,82.63671112060547,3303100
2001-07-05,123.06999969482422,123.6500015258789,121.66000366210938,121.68000030517578,81.02528381347656,5517900
2001-07-06,121.30999755859376,121.48999786376952,119.0500030517578,119.0500030517578,79.27397155761719,11665900
2001-07-09,119.48999786376952,120.54000091552734,119.1999969482422,119.6999969482422,79.70680236816406,8339300
2001-07-10,120.29000091552734,120.63999938964844,118.20999908447266,118.26000213623048,78.74790954589844,8630700
2001-07-11,118.0999984741211,118.88999938964844,117.08999633789062,118.37999725341795,78.82784271240234,15328600
2001-07-12,119.5,121.47000122070312,119.30999755859376,121.19000244140624,80.69900512695312,12002800
2001-07-13,120.83999633789062,122.31999969482422,120.62000274658205,122.23999786376952,81.39817810058594,10433800
2001-07-16,121.7699966430664,122.27999877929688,120.29000091552734,120.70999908447266,80.3793716430664,6915300
2001-07-17,120.1999969482422,121.9499969482422,119.83000183105467,121.83999633789062,81.13177490234375,7469800
2001-07-18,120.55999755859376,121.63999938964844,120.05999755859376,121.01000213623048,80.5791244506836,7709300
2001-07-19,122.18000030517578,122.9800033569336,120.76000213623048,122.06999969482422,81.28495788574219,10082900
2001-07-20,121.1500015258789,121.94000244140624,120.91999816894533,121.33999633789062,80.79885864257812,6705800
2001-07-23,121.8000030517578,121.87999725341795,118.9499969482422,118.9499969482422,79.20741271972656,8065200
2001-07-24,119.0,119.1999969482422,116.75,117.8000030517578,78.44161987304688,12269000
2001-07-25,117.91999816894533,119.4800033569336,117.45999908447266,119.0999984741211,79.3072738647461,12088500
2001-07-26,119.05999755859376,120.8499984741211,118.55999755859376,120.3499984741211,80.1396255493164,12898200
2001-07-27,120.83000183105467,121.3499984741211,119.91000366210938,120.80999755859376,80.44593048095703,8478800
2001-07-30,121.19000244140624,121.3499984741211,120.3000030517578,120.8499984741211,80.47257995605469,8547700
2001-07-31,121.0,122.68000030517578,120.8000030517578,121.3499984741211,80.80554962158203,11918100
2001-08-01,121.97000122070312,122.6999969482422,121.5500030517578,122.11000061035156,81.31159973144531,11940800
2001-08-02,123.2300033569336,123.25,121.88999938964844,122.61000061035156,81.64456939697266,11070100
2001-08-03,122.36000061035156,122.36000061035156,120.9000015258789,121.94000244140624,81.19842529296875,10816300
2001-08-06,121.3499984741211,121.51000213623048,120.0999984741211,120.3000030517578,80.10630798339844,8550100
2001-08-07,120.2699966430664,121.1999969482422,119.91000366210938,120.7699966430664,80.41928100585938,8865100
2001-08-08,120.12000274658205,121.16000366210938,118.43000030517578,118.52999877929688,78.927734375,15183800
2001-08-09,118.6999969482422,118.97000122070312,117.86000061035156,118.87999725341795,79.16079711914062,14118500
2001-08-10,118.8000030517578,119.83999633789062,117.33999633789062,119.29000091552734,79.43382263183594,11173300
2001-08-13,119.5999984741211,119.8499984741211,118.80999755859376,119.31999969482422,79.45374298095703,7431600
2001-08-14,120.13999938964844,120.3499984741211,118.8000030517578,119.2699966430664,79.42047882080078,13178100
2001-08-15,119.2300033569336,119.61000061035156,118.08000183105467,118.23999786376952,78.73463439941406,8520600
2001-08-16,117.8000030517578,118.75,117.0,118.6500015258789,79.00762939453125,10734700
2001-08-17,117.6500015258789,117.87000274658205,116.01000213623048,116.75,77.74246978759766,11604600
2001-08-20,116.8000030517578,117.9000015258789,116.5500030517578,117.83000183105467,78.46160888671875,10417400
2001-08-21,117.8000030517578,118.54000091552734,115.8000030517578,115.81999969482422,77.12316131591797,14480800
2001-08-22,116.75,117.43000030517578,115.77999877929688,117.0199966430664,77.92223358154297,11752300
2001-08-23,116.95999908447266,117.5199966430664,116.48999786376952,116.5999984741211,77.6425552368164,8744100
2001-08-24,117.20999908447266,119.12999725341795,116.73999786376952,119.0199966430664,79.25402069091797,11687700
2001-08-27,118.97000122070312,119.1999969482422,118.26000213623048,118.30999755859376,78.78121185302734,7425100
2001-08-28,118.27999877929688,118.48999786376952,116.58000183105467,116.58000183105467,77.62924194335938,12046600
2001-08-29,117.12999725341795,117.18000030517578,115.16999816894533,115.54000091552734,76.9367446899414,16180000
2001-08-30,114.8499984741211,115.73999786376952,112.04000091552734,113.31999969482422,75.45844268798828,17692600
2001-08-31,113.4000015258789,114.7699966430664,113.12999725341795,114.1500015258789,76.01111602783203,15985400
2001-09-04,113.8499984741211,116.16999816894533,113.37000274658205,113.41999816894533,75.52507781982422,24473400
2001-09-05,113.6999969482422,114.19000244140624,111.9499969482422,113.6999969482422,75.71150207519531,21477100
2001-09-06,112.6500015258789,113.3000030517578,110.7699966430664,110.7699966430664,73.7603988647461,21653000
2001-09-07,110.0199966430664,111.25,108.62999725341795,108.72000122070312,72.3953628540039,33133900
2001-09-10,107.6999969482422,110.3499984741211,107.6999969482422,110.0500030517578,73.28099822998047,23408700
2001-09-17,101.0,106.4000015258789,100.0,104.3000030517578,69.45213317871094,32388700
2001-09-18,104.33000183105467,105.3000030517578,103.36000061035156,104.0500030517578,69.2856674194336,22029200
2001-09-19,104.0999984741211,104.5,98.55999755859376,101.9499969482422,67.8873062133789,42771800
2001-09-20,100.4000015258789,101.80999755859376,98.55999755859376,98.70999908447266,65.72982025146484,36210900
2001-09-21,94.27999877929688,98.98999786376952,93.8000030517578,97.27999877929688,65.02064514160156,49782100
2001-09-24,99.72000122070312,101.16000366210938,99.05999755859376,100.6999969482422,67.3065414428711,25549600
2001-09-25,100.75,102.0,99.9000015258789,101.75,68.00836944580078,25466200
2001-09-26,102.3499984741211,102.4000015258789,100.43000030517578,101.38999938964844,67.76768493652344,18587500
2001-09-27,101.25,102.29000091552734,100.0,102.2699966430664,68.3559341430664,20536800
2001-09-28,102.9800033569336,109.62000274658205,102.5,104.44000244140624,69.80631256103516,21687200
2001-10-01,103.9000015258789,104.31999969482422,102.83000183105467,104.2699966430664,69.69269561767578,20457400
2001-10-02,104.0,105.58000183105467,103.6500015258789,105.58000183105467,70.5682601928711,19833100
2001-10-03,104.5999984741211,107.87999725341795,104.3499984741211,107.3499984741211,71.75133514404297,32045800
2001-10-04,108.29000091552734,108.97000122070312,106.75,107.44000244140624,71.81148529052734,32674100
2001-10-05,107.25,107.62000274658205,105.5199966430664,107.2300033569336,71.67110443115234,29796100
2001-10-08,106.2699966430664,107.3000030517578,105.87000274658205,106.52999877929688,71.2032470703125,12970300
2001-10-09,106.61000061035156,106.75,105.5999984741211,105.95999908447266,70.822265625,15976300
2001-10-10,105.8000030517578,108.5500030517578,105.5199966430664,108.31999969482422,72.399658203125,19987400
